Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2018-02-26,470.73502132318873,474.8596380635239,462.44795664510826,463.5075073242188,2923731,-0.0144821328413685,0,normal,0.069875374095377,0.0288955150596803,0.0297881567687141,0.0507885808179182,45.03592024711512,-1.325603562337463,0.0360612088516153,0.0210146639780141,0.1,403855114,1181191.7575757755,-1.1842590828582513,-0.6743458070269833,1.4514419842195934,1.2318663678800081,1.5883559008900454,-0.04854015695995574,0.5368330340906816
2018-02-27,467.7076601396886,467.9346934547693,455.9392970234263,462.0694274902344,1905663,-0.0031026031105435,0,normal,0.0633052209791436,0.0342170014799712,0.0239996700452065,0.0502073312505269,51.31167608933099,-1.0547525123512642,0.0347461700823128,0.0209206814608628,0.1,401949451,1102778.4363636242,-0.7909085938751713,-0.5549704509174666,1.1802610181526318,1.1762145979735656,1.389437428785052,-0.23647662351310775,0.48727577032903147
2018-02-28,461.80459274780594,465.4372645989732,456.9988306745943,463.6587829589844,2113430,0.0034396464561239,0,normal,0.0293178510350682,0.0018806895061416,0.0248356392585935,0.049703469667544,53.28742460942651,-0.8138411611124692,0.0335544470809546,0.0209100064944848,0.1,404062881,1373668.5757575843,-0.6858084304143964,-0.4601319301490608,0.9491458620120704,1.1594498921922325,1.5034154185009427,-0.2444203060630528,0.4407322780181556
2018-03-01,463.20464956971847,466.1183901129297,458.28539414572913,463.0911560058594,2226114,-0.0012242342299708,0,normal,0.0154330785589342,0.0103195995892027,0.0212873834188622,0.0489979725209928,51.29571979311541,-0.7401230745696967,0.0316461503403839,0.0206089792924755,0.1,401836767,1346798.284848496,-0.8308881645699375,-0.4422696144072914,0.6100190240162695,1.0597838591423632,1.2928547287515926,-0.39120986595989593,0.3817247459160153
2018-03-05,460.51796592170587,480.4977285239202,459.0421801286007,477.4326171875,4765322,0.0309689809352764,0,normal,0.0151256822545176,0.0795752889411745,0.047635965379613,0.0499813580469641,62.12525250527536,0.1780871534342498,0.031771208864497,0.021711417439125,0.1,406602089,1329471.2969696943,-0.1621323202268451,-0.07653330717649152,0.6236381267367682,1.3572779651096574,1.630166904635101,0.4353285758890525,0.4156094450218856
2018-03-06,478.2273081331576,479.7409251284302,465.43722604633393,467.1400451660156,2424505,-0.0215581668510976,0,normal,0.0078370636600193,0.0782600555104495,0.0226111132819606,0.0493472340410348,58.649507062012844,0.0049822516759725,0.0324885898987225,0.022121961791538,0.1,404177584,817899.1212121216,-0.43014530491351166,-0.17402419545910927,0.7330764933181434,1.4269590226800992,1.40230217956569,-0.4489715991620791,0.3566164401182786
2018-03-07,469.0698954132847,474.1026903759107,459.0421828662783,460.9342041015625,1787149,-0.0132847550293995,0,normal,-0.0024568242803639,0.0606928668948043,0.0081593445618648,0.04783232739228,49.14063664653815,-0.5822691193678189,0.0321988815951812,0.0220002839156983,0.1,402390435,200691.21818183752,-1.0704373472791582,-0.4389233862236822,0.6706099040400441,1.3792478775261348,1.2177020847797386,-0.9342332245460746,0.24690378218856374
2018-03-08,465.4373082913624,466.7617233962565,456.3556047149456,459.5342102050781,1858046,-0.0030372966120255,0,normal,-0.0088957071568536,0.0201613408609384,0.004609573998034,0.046159516712283,50.559414141672846,-1.0902897387237758,0.0321969898010554,0.0204943381110665,0.1,400532389,-255624.78787878196,-0.9581847568616476,-0.6573586962747988,0.655842100347028,0.9548688453290272,1.0356785418474226,-1.0378888442177454,0.12720009740964283
2018-03-09,461.42619383739856,471.5674009485929,459.0043971777944,468.6158752441406,2095483,0.0197627615907194,0,normal,0.0119300901488417,0.0275472867262582,0.0220821346119168,0.0456546381969571,63.48158526833948,-0.8506188004880357,0.0297388523742396,0.0208886401204172,0.1,402627872,-323051.40000000625,-0.09234530837998436,-0.5443475354483353,0.22742069391985134,1.0699879318468533,1.1743102950857822,-0.433045712239553,0.07601171340378655
2018-03-12,470.09165872409625,481.6329893427418,466.7238513707614,468.8807373046875,4336200,0.0005652007849903,0,normal,-0.0179122237881245,-0.003057476139098,0.0204575894315917,0.0450691058519663,70.00850333726865,-0.7156022618868754,0.0290994861474126,0.0208237022046965,0.1,406964072,86749.13939395656,0.3421865987729174,-0.4752208129839237,0.10752407476259324,1.053926414532186,1.482749145210329,-0.48382116417625054,0.019921311156271448
2018-03-13,469.2213327991669,472.9675446139336,464.3777392741449,468.57806396484375,2306960,-0.0006455230845772,0,normal,0.003078346234087,0.0109395350895107,0.0178795409733216,0.0443464972574672,69.31673604538203,-0.6878466446221783,0.0289048591438987,0.0201499535911677,0.1,404657112,173554.92121213797,0.2826923899263749,-0.4508826964913633,0.0631416115529604,0.8659366753528124,1.2462501433062283,-0.5640504441384795,-0.04447144404580564
2018-03-14,467.3292547168784,484.9250525665423,467.3292547168784,483.6763000488281,3825750,0.0322213890172997,0,normal,0.0493391372237037,0.0467610953530364,0.0456304195460663,0.0453991931044708,69.03729195300997,0.2556427115535058,0.0270861080674572,0.0210614376493916,0.1,408482862,332272.58787879435,0.25453812167694767,-0.03077105282064998,-0.2546330437662346,1.12954563746107,1.502885882590516,0.38402205189801575,0.0014817602696079912
2018-03-15,485.6440138972844,493.40130086588925,474.55675111904543,478.1894226074219,5855371,-0.0113441105980431,0,normal,0.040595916447697,0.0313390799063606,0.0304546642313707,0.0454526752514365,62.700802035011066,0.4093604474123928,0.0285782409276035,0.0199430741186851,0.1,402627491,233308.8545454595,-0.19334814469547293,0.04236295854378722,-0.00012085034960074779,0.8156229090722672,0.9912865496955888,-0.14244901770742238,-0.014771338163278445
2018-03-16,480.3463439941406,483.6006111689429,474.5189095507468,480.3463439941406,3741772,0.0045106003703672,0,normal,0.0250321625230656,0.0372608886274281,0.0316537037281754,0.0455792974233757,56.6817483960835,0.5468828629936606,0.0272851305255583,0.0197674616657336,0.1,406369263,207432.84242424992,-0.6251806603039322,0.10280093304911461,-0.21843384051973988,0.773067161385005,1.2616777685800589,-0.11901054598839893,-0.027876010559168676
2018-03-19,480.45981767751846,482.38971614510353,460.13952962401584,461.5774841308594,1731324,-0.0390735978278002,0,normal,-0.0155759292134928,-0.0332091534718372,-0.0078387314746193,0.043222883656969,48.89072784376068,-0.6696357162916087,0.0299171071652978,0.0201745187552212,0.1,404637939,349869.76363636804,-1.1660002560011844,-0.4216768294404073,0.2292012030895222,0.8832117692530423,1.0838936022964405,-1.4643065266688189,-0.20125511365142185
2018-03-20,457.8691677653444,480.8004573423141,456.4312130592277,479.362548828125,3320421,0.0385310490843255,0,normal,0.0230153429975552,0.0261645384260851,0.0274166181246013,0.0431771265572025,58.36693676392983,-0.3367567408262282,0.0306509329293142,0.0209695067833269,0.1,407958360,535594.7696969878,-0.517367545120228,-0.2755513272952324,0.34760607229075124,1.0910208518270723,1.3231491675047338,-0.27450499622587954,-0.22886889450900477
2018-03-21,480.57353032389744,481.9736079590896,470.16741057278944,473.6487121582031,2428150,-0.0119196559762339,0,normal,-0.0207320224075744,0.027584214717637,0.0137055863013715,0.0422726588988495,54.64792748012047,-0.5490729116165394,0.031528564276899,0.0213175767902948,0.1,405530210,423904.3757575996,-0.7677552065464144,-0.3686280758193054,0.4842055398440889,1.16311257843715,1.0898881387647499,-0.7688898754832585,-0.3166404089621806
2018-03-22,474.5189874010539,477.5462217704386,466.572497181419,468.5023498535156,1785067,-0.0108653569039338,0,normal,-0.0202578147820283,0.0195157171093645,0.002434373789431,0.0407001072361663,52.41473643727983,-1.0545105368888177,0.0323537366021559,0.0201731769844673,0.1,403745143,52919.07878788396,-0.906585951328009,-0.5858837342304531,0.6046407486679239,0.8247915864234205,0.9101154907918043,-1.1655669936135962,-0.4543460517285172
2018-03-23,459.761194740098,473.0053443828169,457.6799712248136,471.756591796875,3153066,0.0069460525531555,0,normal,-0.0178824140220174,0.0067021130069444,0.0084947486180309,0.0395735729897164,47.18891769280622,-1.1786647550251512,0.0312023874616709,0.0200631142513311,0.1,406898209,-45324.40606060083,-1.2288819579188694,-0.6360687427503049,0.3890440798302667,0.7803225409766511,1.1621395008899262,-0.9616032721342822,-0.5678680774895348
2018-03-26,471.4917622710272,475.7298719944435,466.9509106279675,469.5240783691406,1552991,-0.0047323417765736,0,normal,0.0172161652409119,0.0013720782562989,0.0033665174865544,0.0381734131715609,51.28314630364511,-1.4047950453119702,0.0305102730664146,0.0188663022769361,0.1,405345218,9041.848484853426,-0.923092381534397,-0.7239305387956715,0.25344451151608327,0.44278714998940244,0.9966320260060327,-1.1245104366489302,-0.7048994850232232
2018-03-27,473.00535246831794,476.4866533857132,468.4645010846221,470.4700622558594,1135697,0.0020147718302425,0,normal,-0.0185506493863666,0.0040377440527339,0.0048724220773226,0.0369264131064264,55.44047567228756,-1.476941753410392,0.0293803353145751,0.0185539964273905,0.1,406480915,-8819.648484845164,-0.6509061710967504,-0.7441235370343147,0.03852625490479101,0.3559820672727395,1.0815495909291977,-1.0703856956173365,-0.8378519260241486
2018-03-28,470.1294474961223,485.11424649583006,466.6859780737335,483.3735961914063,5534298,0.0274268969925008,0,normal,0.0205318494140758,-0.0006258397556201,0.0292537411792404,0.0372592907165008,62.02289365534791,-0.6823233275858271,0.0297814754337889,0.0194412613524306,0.1,412015213,508132.9515151567,-0.20966926462194785,-0.39633713816308175,0.08852625348942063,0.599738053971568,1.5788596488012994,-0.22502761775726238,-0.8574269491010285
2018-04-02,483.3736279759788,489.2767254013684,479.892280946288,484.5845031738281,2095519,0.0025051161088707,0,normal,0.0343267292583289,0.0133735299529125,0.0287134601419061,0.0375444286134654,58.74793196654768,-0.1307295019323593,0.0292385308163917,0.0194398429261299,0.1,414110732,706212.1454545398,-0.4440657690268599,-0.15718408431544129,-0.028741219789004995,0.5850030660830451,1.7563314432077768,-0.2531714239001965,-0.8836694910856122
2018-04-03,481.7086254084411,482.8438381941641,464.3020293606891,466.1562194824219,3851192,-0.0380290404887251,0,normal,-0.0118713175646827,-0.0295414437710217,-0.0094256754255044,0.035429991547135,48.755180994232205,-1.0134035563981758,0.0312177506679872,0.0214390571276598,0.1,410259540,804486.9878787874,-1.1108352436581623,-0.5244521512215007,0.3035514228411273,1.1113048400318146,1.3531326329245104,-1.5385267645833596,-1.0990559131885294
2018-04-04,467.7077590755192,470.7349937620921,456.5448311687815,458.8530883789063,2670676,-0.0156667031314615,0,normal,-0.0227272476148598,-0.0059023584243564,-0.022622767303561,0.0325813374954104,45.82385185674441,-2.036486699781997,0.032586408436452,0.020470492595705,0.1,407588864,594512.1212121198,-1.2776907639233972,-0.9354218905837905,0.5279666255040062,0.8213792168599693,1.0585300495170276,-1.8964553689124661,-1.3705292054503673
2018-04-05,466.3454875845736,469.7889576166757,457.52864855808747,467.2157897949219,2809480,0.018225226391219,0,normal,-0.0069170659772347,-0.0253393992978753,-0.0043537597724113,0.0309918374182749,42.49743505857636,-2.08954543269959,0.031187447270176,0.0203805464779128,0.1,410398344,723374.2303030215,-1.4636922893324467,-0.9279032810917504,0.24495561113353756,0.7750799486669645,1.3353546039042328,-1.2445242024512362,-1.5296053100122853
2018-04-06,466.1941121315121,470.7349638730528,464.5291239212273,467.8591003417969,1160620,0.0013769024098209,0,normal,-0.0320962832307166,-0.0122234298706853,-0.0026995378036747,0.0295718115240402,45.07402696811034,-2.019701225829018,0.0292149983032898,0.0201319369360039,0.1,411558964,724090.6545454435,-1.2496179266784948,-0.8691638732863006,-0.1602903142127313,0.6809904535892716,1.4343669223354998,-1.1526465454271804,-1.6613043229955267
2018-04-09,469.9781524706608,471.1133653993339,464.1128856725164,465.3237609863281,1427650,-0.0054190232777699,0,normal,-0.0397469214581772,-0.0067845740115952,-0.0073377924851254,0.0279214611312197,42.86230066322343,-2.074735889285609,0.0290547039495249,0.0201637126920721,0.1,410131314,454854.987878788,-1.3464563301575725,-0.8628957586140318,-0.22407367155218924,0.6638074910700715,1.244594302319992,-1.2583807610219788,-1.7896166639652091
2018-04-10,469.90244398236325,476.4109789914161,462.7884251838776,474.1027221679688,2085181,0.0188663505234125,0,normal,0.0170468661651024,0.0049731798386909,0.0102941804226763,0.0274397763881071,56.575330483142885,-1.4783762305818673,0.0272168541399483,0.0201203385089314,0.1,412216495,432152.7333333475,-0.4311595042828302,-0.584758253103125,-0.6232729747752244,0.625903374560692,1.4579244252897627,-0.6669448856478912,-1.8060306089777565
2018-04-11,473.8000135046428,481.935705932544,469.71327479090223,479.32470703125,2139871,0.0110144587219456,0,normal,0.0446147561623011,0.020873537936864,0.0193423690496421,0.0275433388965313,49.97711580950609,-0.7286257895181123,0.0251102331049047,0.0202498624032176,0.1,414356366,358173.90909090056,-0.8358141011843202,-0.2410016004882174,-1.0823491860591883,0.6372314422379571,1.6660457403319897,-0.3561498223630329,-1.7636677695167868
2018-04-12,481.633013832285,495.7096353831877,479.85448589857583,494.0446472167969,3614281,0.0307097463778081,0,normal,0.0574228397410352,0.0501085761927115,0.0456027132543301,0.0292872701754696,61.12256466003598,0.6857618705028412,0.0250240689945193,0.0212791587872529,0.1,417970647,447824.781818192,-0.06818338031466199,0.3989447933613929,-1.1337994617854312,0.9064783519929267,2.0094883066712517,0.5142108764285688,-1.5870932780088132
2018-04-13,493.8553499924389,509.97536090824417,485.189883910605,508.2347106933594,5653116,0.0287222289655444,0,normal,0.086298653423789,0.0514325041703531,0.0679420363643752,0.0323641116792481,69.72203287131714,2.4072082412034748,0.026266527651342,0.0210381050758959,0.1,423623763,1075511.157575757,0.5483891566723933,1.175107362784449,-0.9126725165065063,0.8086942300053082,2.5396367957634034,1.2366200225344441,-1.3141044208109651
2018-04-16,498.0556826055876,516.7488628160659,497.6016159575304,506.077880859375,3931095,-0.0042437672764261,0,normal,0.0875822884837473,0.0443542406840791,0.0570265116102781,0.0346294282018089,67.22377243253014,3.182164943469385,0.026917896583972,0.0208478648006441,0.1,419692668,1487765.7393939462,0.3936624645748378,1.5067337311867117,-0.8081796432382969,0.7292236266336788,2.037742422472774,0.8671869340308059,-1.116154267863228
2018-04-17,507.8186307374807,508.9538437719161,500.742487966274,505.7752380371094,1576573,-0.0005980163008738,0,normal,0.0668051761531953,0.0849908612153171,0.0507509201603126,0.0364074208287292,68.5515962258305,3.434332833001279,0.0268538429417269,0.0208602549678852,0.1,418116095,1489619.466666655,0.5081081342296132,1.5997203628395527,-0.8608784080808228,0.7110042451881384,1.7964813867697529,0.6723819097522994,-0.9599311726584595
2018-04-18,506.2672049182361,510.0890797342369,495.1042762445269,497.0719604492188,1676060,-0.0172077969290619,0,normal,0.0370255343770788,0.0832921757273923,0.0294667180048928,0.0367752186190906,62.61220814163558,2.8016713408088787,0.0283245528898827,0.019044710462582,0.1,416440035,1126775.703030306,0.1115778732610841,1.3135115397118509,-0.5674148106545899,0.09364300267915789,1.5681620979510775,-0.010999447619002059,-0.9155871740460761
2018-04-19,501.7262578417664,506.49414266205946,496.4285977765674,503.4290771484375,2662071,0.0127891275409572,0,normal,0.018995104965731,0.0775086975750776,0.0384164613890241,0.0376895891053583,60.137787198069866,2.602314698860356,0.0267803435485206,0.017376649397044,0.1,419102106,989147.5575757596,-0.04569291772344941,1.2138800643065522,-0.9761569352163358,-0.5216976593693579,1.8572592188008774,0.28421451226419664,-0.829586033225214
2018-04-20,504.79132180278594,534.3068563609698,504.79132180278594,530.1444091796875,5490181,0.0530667242793623,0,normal,0.0431094099347086,0.1,0.0838679825828268,0.0414294476689982,68.30907546531623,3.978278287521233,0.0283267003768792,0.0203424246189057,0.1,424592287,1122858.3515151662,0.5856460758683923,1.752644567768937,-0.6461705832627372,0.498323058572102,2.436248181004921,1.7060301925670167,-0.5289916280207645
