Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,volume_ratio,obv,obv_slope
2015-05-21,176.95384482154182,177.18895160183118,172.27297345123753,174.6454620361328,2381126,-0.0076514145579758,0,0.020967073905298002,normal,0.01566180566259634,0.10733134226700991,0.027779490486440128,0.025849088799474007,53.97561467759906,0.9821507663481264,0.040159435594066345,0.930976860134873,177083873,2352560.78787878
2015-05-22,175.17982278538142,177.18896707538278,173.1279412919904,175.3721923828125,2918736,0.004161175092710634,0,0.020972513676301225,normal,0.01146448070311501,0.11043466515635392,0.028915006816804922,0.026616384241964663,64.61126890495748,0.9051756586479764,0.0375467766841944,1.1065779898676968,180002609,2132109.915151524
2015-05-25,175.3508261999286,179.540089742366,174.7096115937059,178.49276733398438,4583166,0.017794012316160623,0,0.021203463376244756,normal,0.018414638520630078,0.10026347551404635,0.04253475459535849,0.02820553166508799,69.85522521769681,0.9947288094608435,0.03748908007894287,1.6555535234650047,184585775,1978866.6666666644
2015-05-26,178.89889870006513,183.7721277401333,177.40273108847558,181.95535278320312,7227350,0.019399023842460617,0,0.02138651900596749,normal,0.036149320707874244,0.12057396988065827,0.05644450100584897,0.030603212559247694,82.97454410320388,1.2035232451927453,0.036062473726935274,2.343918617067422,191813125,2126182.909090904
2015-05-27,179.5400793828044,182.48966379212743,172.956945747877,175.82102966308594,3195882,-0.033713342456191064,0,0.02274678598791066,normal,-0.0009717513242583076,0.013054099619768555,0.018807278329249888,0.030543276442335454,74.95567057018059,0.8609151011965683,0.03799797203938559,1.0057209255516864,188617243,2420107.5878787884
2015-05-28,174.83784892472823,177.27446964140802,173.76915791663086,175.17982482910156,2622984,-0.0036469177504708794,0,0.022773162595129133,normal,0.0030597004167116637,0.018769426512620146,0.01363486281757842,0.03016227803143945,73.50022265121676,0.5392543641455974,0.037858177742698215,0.801141433448992,185994259,2046106.3393939405
2015-05-29,176.22712861666443,194.90785068278524,175.47904499003215,187.91860961914065,44809688,0.07271833273304473,0,0.027803757280253426,high_volatility,0.07154165700877546,0.08382632565813641,0.07837419805491552,0.03386076333560473,78.456342309125,1.100235653238478,0.040280116370030074,8.358382634797298,230803947,4150630.715151523
2015-06-01,181.57058176922035,191.93688337699808,179.5828193277654,190.33384704589844,3935578,0.01285257182166677,0,0.026370805494416786,normal,0.06633926902907938,0.08597552120860286,0.08272322461050519,0.037684070941923276,79.48592173308215,1.5236999639047268,0.04252826882637805,0.7222205583921412,234739525,5885021.721212123
2015-06-02,188.62396394089305,189.45754814989783,178.74925636400027,180.18130493164065,1568138,-0.053340707771274753,0,0.029542270650219946,high_volatility,-0.009749907460409935,0.02604696071580581,0.022538307863640528,0.03756417717689109,57.1428430434617,1.0332534476194448,0.04273003168364933,0.28786177213039094,233171387,6921111.006060604
2015-06-03,179.96758301213742,182.2973348512967,176.16304526778333,178.0653076171875,1162300,-0.011743711786613709,0,0.028791590499630433,high_volatility,0.012764559270310949,0.011780403968678188,0.009517519225152427,0.03663348222894136,56.51778355304024,0.5062138678806609,0.04210605791931136,0.21526791233500878,232009087,7464403.660606065
2015-06-04,178.32174298886736,182.4041496426594,178.08663623278497,181.5919342041016,1015418,0.01980524243664461,0,0.02846936217385266,high_volatility,0.036603012825566106,0.039774707495872974,0.026625827949145142,0.03681368052583678,58.37691646646617,0.3428120619417543,0.04079228252340981,0.18838243100230811,233024505,7267442.981818183
2015-06-05,181.57058032924647,191.4239050147117,179.62556814782135,187.68348693847656,1451038,0.0335452825097855,0,0.029011307066942143,high_volatility,-0.0012511942331875359,0.07020095026690587,0.05492918683663861,0.038764703421042546,61.671324180455876,0.5788034170251284,0.04192490565880891,0.2676743848335939,234475543,6666143.963636361
2015-06-08,189.77817001885816,192.27889674670536,182.5751894237353,184.64845275878903,1518418,-0.016171024042634263,0,0.029204333622142708,high_volatility,-0.029870642428292737,0.034487030016664644,0.03414011261226202,0.03932786857429793,58.08800223861749,0.46899894556362387,0.045086192874597225,0.27952638732608803,232957125,5627288.557575762
2015-06-09,184.2423257957065,185.09727858362163,178.59963217724908,181.22862243652344,994294,-0.018520763489597192,0,0.02973237598710698,high_volatility,0.00581257586784667,-0.003994003669381296,0.01354038354746967,0.0385751732311983,54.44322454348659,0.12258674670846137,0.045465228924061636,0.18688454294236312,231962831,4429702.872727278
2015-06-10,182.104941764128,182.63928725052503,177.89429672221007,180.33091735839844,1131028,-0.00495343983779073,0,0.025836539602589442,normal,0.01272347641170879,0.02565044525080129,0.007702206134720946,0.03748841798479696,54.861131043177984,-0.19329035099656533,0.045623831595810196,0.2323313124364674,230831803,2470702.8484848547
2015-06-11,180.60877190237173,181.0362482855726,171.0760537752097,173.40579223632812,727906,-0.038402317381367124,0,0.027299536249354273,high_volatility,-0.04507987650251355,-0.010126922974743935,-0.028126934350138133,0.034209570802993916,48.47983334434305,-0.8576851576838203,0.04987582299485179,0.15628949342181034,230103897,-214558.3757575826
2015-06-12,173.12789907772375,178.21486436744246,173.12789907772375,176.86831665039062,668806,0.019967755225520634,0,0.027591592653629315,high_volatility,-0.05762451702333937,-0.05880361179313709,-0.00789681617690341,0.032330806413870095,48.75078911733852,-1.0408250749053445,0.04900299428454823,0.14870606098276792,230772703,-410689.0181818159
2015-06-15,175.37221123688687,179.75384479003276,175.37221123688687,178.0653076171875,292506,0.006767695817238462,0,0.027532722816724902,high_volatility,-0.035652316839076215,-0.06445800165932869,-0.0010700590193205572,0.030956772398508692,46.9005342590062,-1.0549320548034777,0.047876221064909755,0.06631379834652826,231065209,-328114.2060605952
2015-06-16,178.2576489149659,179.54007804385054,173.64090926919863,174.2607421875,357456,-0.021366123927220704,0,0.027986968608547512,high_volatility,-0.03844801199360204,-0.03285891811243602,-0.02032209762271553,0.028439507863156077,48.708878366253536,-1.2791361942347677,0.04743211060719204,0.0825302231132325,230707753,-325042.36363636283
2015-06-17,175.13709807033212,181.25000578300305,174.88060960398295,179.90345764160156,1408726,0.032380875825893884,0,0.028911129938870715,high_volatility,-0.0023704183567553327,0.01032289809290532,0.010303759333936569,0.027937090588683766,53.60994731917379,-1.0174532059723003,0.04732765347925043,0.3355286110805713,232116479,-292755.3575757678
