Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope
2011-10-10,96.46878787713968,101.255903682949,96.46878787713968,100.83582305908205,604852,0.023177410372179796,0,normal,0.0033962907882671978,-0.07978593709508819,-0.03668644480525707,-0.06709278375481464,34.85277453080646,-0.45849516980682736,0.04676770809643467,0.027695731679589993,0.7554340237316781,11591364,-288891.5636363643
2011-10-11,100.8358202868012,103.09373488259467,99.4180669156431,100.59078216552734,922556,-0.0024300976192868085,0,normal,0.03773942062864277,-0.04843104055520908,-0.03544223145233649,-0.06677243243299702,30.032757773894318,-0.11223191615902373,0.04725450098810476,0.025678419700687,1.143100564688378,10668808,-220987.95151515177
2011-10-12,101.16835715534631,104.108888583105,101.16835715534631,102.34107208251952,924392,0.017400102467758805,0,normal,0.06892109328856422,-0.04218210597922811,-0.016911849141758473,-0.06534514969468741,32.9334395675464,0.26622797299803125,0.04718538582928347,0.02612232482401749,1.1244739170641003,11593200,-17762.54545454509
2011-10-13,100.687030120287,107.08443945849952,100.687030120287,105.97299194335938,937976,0.03548838982174596,0,normal,0.13817090182525682,0.04100755673547285,0.016236533978499335,-0.06195927289127612,44.21605812185478,0.7645030365577501,0.0469131445993515,0.027534084442296356,1.1439920342942949,12531176,133095.53939393957
2011-10-14,107.02317745330036,107.64453809757048,103.26874386596192,104.12640380859376,1234680,-0.017425082569647365,0,normal,0.056566812945243905,0.04067149876439835,-0.001331517989173303,-0.05975525158567574,42.17137746633412,0.9603874894857842,0.048831722334674345,0.027544685815821097,1.4486852970903095,11296496,108914.39999999966
2011-10-17,104.844051147954,105.00158404562072,101.3434150495248,102.2798309326172,570076,-0.01773395419831225,0,normal,0.01432038564993987,0.01776531263207448,-0.017259649270472077,-0.058593377902710686,44.770547840058974,0.9542828356686313,0.04783090777220626,0.027055186430343884,0.6912954945183938,10726420,106583.36969697013
2011-10-18,102.03477697602976,102.9186853170493,98.90170388106648,99.61058044433594,389948,-0.026097525425514134,0,normal,-0.009744448746590306,0.027627222032010623,-0.038979669130810524,-0.05878669272861736,39.45958546470946,0.7672189720569769,0.05037402209988341,0.02715940163274557,0.4720046945310843,10336472,61117.35757575728
2011-10-19,100.1269331569076,101.60595391642676,99.76812012465676,101.19463348388672,413492,0.01590245767552756,0,normal,-0.011202135909895494,0.056946893924591624,-0.02148871598563129,-0.05791502803091286,49.02184546769944,0.7462268257714273,0.04204296655684587,0.026963327004101846,0.5035416651951843,10749964,9051.587878787932
2011-10-20,100.2056935343126,100.41573380585008,98.3678598537706,99.71560668945312,366812,-0.01461566432442385,0,normal,-0.05904698111430795,0.0709653460803259,-0.03249246147597895,-0.05774027248929259,49.44234804392411,0.6332462565842416,0.04150682813124386,0.026960944998188793,0.4487703995442952,10383152,-101919.63636363653
2011-10-21,99.96941623402483,103.06747052867074,99.54058619001948,100.04817199707033,527632,0.003335137985500225,0,normal,-0.039166164030979944,0.015185143839740789,-0.026552489055778783,-0.057212232151917175,49.26827511144787,0.5827000335946639,0.04089399353477982,0.02615987331125733,0.6410054866061546,10910784,-118152.6060606058
2011-10-24,103.0674661603017,103.0674661603017,98.19283503984931,98.53414916992188,503832,-0.015132938432826037,0,normal,-0.036621900217678416,-0.022825954302089335,-0.037499276517154345,-0.05736536662795211,52.81452691577898,0.45476313374141597,0.042156747387093504,0.026264004426002425,0.6212709770450144,10406952,-120625.93939393926
2011-10-25,99.76811619361337,99.76811619361337,96.44251232049292,98.15782165527344,766408,-0.0038192597979352927,0,normal,-0.014584382327481049,-0.024186714307980473,-0.0374005226964087,-0.057507057873663725,54.36981299164778,0.3565944804417258,0.04205089209178198,0.02527542186517782,0.955028877359323,9640544,-212050.56969696892
2011-10-28,99.94314480396028,104.40645512357672,99.94314480396028,102.83116912841795,976560,0.04761054589778024,0,normal,0.01617215842569175,0.004788859799155443,0.007620449666338569,-0.05491353393480658,66.38157778034287,0.6036758602038823,0.0410395105686124,0.027598188152083966,1.2040872087804562,10617104,-176118.35151515162
2011-10-31,103.2687449597783,103.79384027313311,101.53592615247084,102.4811019897461,489576,-0.003404290174263136,0,normal,0.02773382614925679,-0.03295075367391376,0.0037896366348169064,-0.052643397311327944,57.99213264332322,0.7322423735646826,0.03867267590829059,0.025432943392284812,0.6655826853009952,10127528,-92527.07878787883
2011-11-01,101.55344919161028,104.29269036260702,101.51844069613097,103.5488052368164,673816,0.010418537919090198,0,normal,0.03498947726749657,-0.005547090369500407,0.012873269317083658,-0.04989938360357993,55.805212996248414,0.8685962609643596,0.03688543081138725,0.025165504980665564,0.9724959617407408,10801344,-25359.07878787872
2011-11-02,101.69346604940148,109.71866903668965,100.17943685133272,108.88726806640624,1834824,0.0515550403250018,0,normal,0.10507137864082461,0.06460156487882807,0.05852991344722258,-0.04445707414206479,64.57559441712337,1.2732534201590906,0.03892345158462445,0.027501403675757888,2.4867141161871746,12636168,109887.00606060606
2011-11-03,109.04481286188496,110.67260648708896,108.22216125423762,108.72100830078124,1094420,-0.001526898126634979,0,normal,0.10761431404422672,0.09146044341681514,0.051215692021947756,-0.039651533495801194,61.86913325042375,1.470664537179423,0.03828153232405354,0.02591701075738347,1.422169850550145,11541748,136292.46060606104
2011-11-04,110.21751765731334,110.86513740140612,108.16964362678962,109.9287109375,552056,0.011108272960250742,0,normal,0.06902130812320606,0.08630969007861489,0.0565642758930891,-0.034684648783940064,58.08875975595373,1.612160361753086,0.03545556224641954,0.025570916179488014,0.7176162374881612,12093804,205766.7878787883
2011-11-08,110.62886505633278,110.97017925849448,106.55937504409304,107.77584838867188,567700,-0.019584169872165047,0,normal,0.051665588055986644,0.08083229864228736,0.0323454228054918,-0.03138458523414178,57.37016618851129,1.4930542605259594,0.0361870031614593,0.025060088997744277,0.7359936276979411,11526104,203532.55757575744
2011-11-09,107.64453538142662,108.30965395123022,104.80901865427326,105.35162353515624,459956,-0.0224932105825153,0,normal,0.01741032447662505,0.05300897989661624,0.008248476544155725,-0.029684921579660628,56.06213999898814,1.1961309785380938,0.03691288685257663,0.022859372253258157,0.6210768829004149,11066148,197531.32121212143
2011-11-11,105.85921808060483,107.64454436771214,103.61881344013916,104.55522918701172,830444,-0.0075593932150344045,0,normal,-0.03978462272331573,0.06110653075926509,0.0005670074503567601,-0.028519257911502338,60.53711047053257,0.9044786571163176,0.0372000286663486,0.022503409481542582,1.1045226903278784,10235704,110761.13939393974
2011-11-14,105.32535794897204,108.23964092574025,105.31660849789183,106.9269027709961,872488,0.02268345258697968,0,normal,-0.016501921365755456,0.08933654973028382,0.02100123788799646,-0.026140824679266483,61.81879958975391,0.8315361727107782,0.03750321957829443,0.02293676541000109,1.1643195796274766,11108192,22563.07878787895
2011-11-15,106.76939156684467,109.16732921898088,104.2839380199816,108.14338684082033,2549496,0.01137678206605841,0,normal,-0.016240744401112117,0.05165960629863453,0.029419183565775997,-0.02333103582125573,67.56658677271699,0.8238838073971986,0.03843974643115863,0.022780973625897163,3.0694275625998064,13657688,120742.7636363641
2011-11-16,107.11945732490166,108.309671380782,104.73026907701598,106.37557220458984,903292,-0.01634695091279681,0,normal,-0.01299248583998358,0.03800183779477129,0.011378500700285565,-0.02173655995261381,62.444073728299045,0.6652264040792064,0.039113826279477244,0.02181910475673654,1.0897802009807505,12754396,100158.01212121257
2011-11-17,106.24428704858532,107.6357917915237,104.34519656980036,104.76526641845705,312108,-0.015137928311546256,0,normal,-0.005565715050452225,0.011747708521200106,-0.003558561831325413,-0.021120809348069036,62.20847861630918,0.4287747129521223,0.038635039728581615,0.021726491259858684,0.39873430335326826,12442288,75629.4303030307
2011-11-18,104.14391277230442,105.89423063402384,103.0587135614199,104.8440399169922,452960,0.0007519047221291597,0,normal,0.0027622791535744096,-0.03713223980372271,-0.0025424575515721193,-0.020465762001150134,63.254694323012046,0.2627740873661788,0.0382721233690777,0.021297730824872067,0.583041893907897,12895248,178239.1272727272
2011-11-21,103.91638740881324,105.85923622050304,101.21214381614698,101.9210205078125,370880,-0.027879690743450314,0,normal,-0.04681592876494911,-0.06254529735556058,-0.027540276495745197,-0.021370802805195654,48.06118273135386,-0.042533474039933405,0.0382473430947925,0.021422422443692742,0.4779765795600059,12524368,184517.3090909084
2011-11-22,101.60595452632688,105.36913802730194,98.99797657101873,104.46772003173828,955372,0.024986990036373946,0,normal,-0.033988826468810074,-0.049677567026748526,-0.0029336326076607744,-0.020730396689362385,53.86977671541425,-0.06998957068753256,0.04012733904574443,0.021839209925932232,1.1897066068134803,13479740,267799.8787878789
2011-11-23,103.55757071977854,103.6188275777104,99.61059500797036,100.32823181152344,366020,-0.03962456746406673,0,normal,-0.05684895759183961,-0.06910283415529339,-0.038555710780710406,-0.022300326114930047,44.397086193344315,-0.34839181943488606,0.04326587196751564,0.02348362830798795,0.45582023233108176,13113720,276471.83030303044
2011-11-24,99.94316159120812,101.51844785096444,96.3462601013832,99.86439514160156,674344,-0.00462319191265359,0,normal,-0.04677954291912223,-0.052084896363496114,-0.03906533630960207,-0.023841238793693598,31.096440527552858,-0.5341223983898932,0.04034327430872017,0.023501652699888312,0.8321868834283813,12439376,198453.81818181838
2011-11-25,99.86438554879987,102.01727442704534,96.26748440448712,98.0353012084961,981000,-0.01831577641372506,0,normal,-0.06494159051756077,-0.062358698165672966,-0.051547062137513255,-0.026086121936586326,29.070920830649882,-0.7379420222722697,0.04349988340201618,0.023621188477928306,1.1759967201559365,11458376,-5081.406060606125
2011-11-28,98.36787419858187,102.39360570492951,98.36787419858187,100.6432876586914,471844,0.026602523968879188,0,normal,-0.012536499759862152,-0.05876552064509177,-0.023869374605046012,-0.026552804878919756,32.75921614758417,-0.6575689242197129,0.04355279391439948,0.024330560832517112,0.5758002425506231,11930220,-139534.08484848487
2011-11-29,102.03477883149534,102.03477883149534,98.03529622732164,98.93671417236328,404112,-0.01695665479565389,0,normal,-0.052944640293620115,-0.08513394057103685,-0.03671297044328614,-0.027787700383760328,33.311284588128785,-0.6771290273558259,0.044007083595530974,0.022073356311582748,0.5109938174239544,11526108,-136026.81212121193
2011-11-30,98.03532180198378,99.59310933190712,97.1776722615308,98.95423889160156,480688,0.00017713059691626398,0,normal,-0.013694977925087448,-0.06976539029764273,-0.03317758510843316,-0.0287596982190107,36.71400404227854,-0.646728718347328,0.04321595658871584,0.022073316565119367,0.6081648196905076,12006796,-140682.32727272654
2011-12-01,101.34341665488306,102.34110009535816,98.94547875285517,99.57559967041016,456264,0.006279273993398782,0,normal,-0.0028918762365897077,-0.049536138507185634,-0.02458853467673816,-0.0291697869039661,39.58264170505737,-0.5465983931134092,0.04249428854769197,0.021974678181531565,0.5853189951577484,12463060,-132196.0969696968
2011-12-02,99.75938728407036,101.86851856446488,98.93673559890684,101.1858901977539,416512,0.016171537331170827,0,normal,0.03213729085768113,-0.03489134644310299,-0.007981843681605705,-0.028547522175524365,37.5946451392525,-0.34365464717590966,0.041286735319081065,0.018628884092396894,0.5877974783438503,12879572,-71045.47878787872
2011-12-05,100.00441625555852,104.84404987616828,100.00441625555852,104.31895446777344,1268384,0.03096345017962876,0,normal,0.036521728319798274,0.023527373921625294,0.02052483420995621,-0.02619737026879987,42.36817921889528,0.011055033756508958,0.04001678838332617,0.02016306638942944,1.7682853382703934,14147956,34754.400000000154
2011-12-07,104.75653660926216,105.36914793446252,102.57738847300212,102.92745208740234,556632,-0.013338921842827367,0,normal,0.04033626898187226,-0.014743960563779801,0.006249720625932653,-0.024811873594899447,43.01420739620514,0.15352172487121418,0.040011184953726686,0.020075651118587647,0.7757669142585734,13591324,154204.14545454513
2011-12-08,103.28623288699256,104.126393845546,100.24068680305253,100.56449127197266,558436,-0.022957537250831273,0,normal,0.016272697343820086,0.0023548651878273485,-0.015270917668195438,-0.02479959760968309,41.741219146792815,0.09314416754823684,0.041374020361025464,0.020235031199266767,0.7787838590157387,13032888,217439.87878787878
2011-12-09,100.15318009716464,100.64326691246796,96.79256800451266,97.78150177001952,536360,-0.027673679514040983,0,normal,-0.01801744510029568,-0.02085721711555588,-0.03862871616396535,-0.026218305458594382,37.44945962369295,-0.11822468753460558,0.043293160987430225,0.020525236886072915,0.7440332104375502,12496528,207443.12727272764
2011-12-12,100.53828604526484,100.53828604526484,94.69221873026903,95.20856475830078,665296,-0.026313126359730488,0,normal,-0.059072716836025885,-0.02883386306105762,-0.058191544763213976,-0.028777334914317554,37.92128900356314,-0.3994771410287503,0.04536263490298333,0.021138648286044236,0.9335857711299248,11831232,95064.75151515158
2011-12-13,94.52591414644272,96.47752283881891,92.41678325609912,95.76864624023438,380732,0.0058826796029898265,0,normal,-0.08196313192709814,-0.04843483884378119,-0.04787686225670451,-0.03060950117608474,33.14112745470584,-0.5089351516042566,0.043374124956532534,0.020321286889048412,0.5533600974134225,12211964,30390.37575757575
2011-12-14,95.60237851347212,98.54291083882902,95.22605584182688,97.09014892578124,571592,0.013798907444424913,0,normal,-0.05671279180858646,-0.018664105251818275,-0.031534494736296104,-0.031374793394332245,42.955085520562946,-0.455225675231288,0.041650589540314885,0.020432808130316244,0.9702119049857979,12783556,-33462.133333333586
2011-12-15,96.9588406413244,101.29962593121904,95.30478845710373,100.24943542480467,885396,0.03253972245359815,0,normal,-0.0031328736732324503,0.013088843365486547,-1.8905932552937266e-05,-0.030182703528981114,50.74977210303436,-0.1837408976461785,0.040924147039238336,0.02189790658385176,1.505144271127109,13668952,-32216.242424242086
2011-12-16,100.81832872587847,101.01085945541575,97.4052082221378,98.37663269042967,614232,-0.01868142924136218,0,normal,0.006086334425604356,-0.012040770871066808,-0.016949217038282227,-0.030072047731573792,50.66353037491636,-0.1107078572431337,0.0401464225523006,0.022017562137395783,1.0180312414229287,13054720,-54203.66060606126
