Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime
2022-12-23,916.329682809648,925.857225207866,905.3434019019307,907.8506469726562,1504806,-0.0199847589371291,0,normal
2022-12-26,912.04456320932,917.6516971797734,905.3434031788524,912.63720703125,966423,0.0052585586638942,0,normal
2022-12-27,920.5692762052304,923.2132468464767,905.5258050021502,920.4324951171876,1615647,0.0085052249443577,0,normal
2022-12-28,916.5575501489352,929.4129119109624,913.7312236164878,926.5409545898438,1077963,0.0066145853319428,0,normal
2022-12-29,920.842721283613,926.0395675727935,918.1075448837606,923.76025390625,1977329,-0.0030056757940268,0,normal
2022-12-30,932.467168503266,936.934645297182,925.4012965346516,926.677734375,1317151,0.0031532890101235,0,normal
2023-01-02,928.0453568512906,931.6466278572108,916.46643251884,920.3868408203124,1348611,-0.0068118006963793,0,normal
2023-01-03,923.5779362259516,934.336341698849,919.0648838483966,933.424560546875,1439615,0.014066085342673,0,normal
2023-01-04,933.4245597714904,938.4846251887176,922.7573602463056,930.2335205078124,1702044,-0.0034244942138128,0,normal
2023-01-05,930.8716563395895,934.4729272404944,915.8281868688716,922.3470458984376,1376035,-0.0085140936843108,0,normal
2023-01-06,920.3868507011352,922.347082696568,898.0495769595029,899.0980834960938,2346808,-0.0255294268554724,0,normal
2023-01-09,909.8564331461,930.8716938513836,907.5315443545808,925.6292724609376,2190779,0.0290816693612541,0,normal
2023-01-10,923.5779382980332,924.5352389506178,910.859356349956,914.1416015625,1411099,-0.0124883161917663,0,normal
2023-01-11,919.4295494286814,927.1792158231912,914.6885659166968,917.514892578125,1294200,0.0036833269121938,0,normal
2023-01-12,920.8427020008965,924.0337410672362,909.2637776878596,913.1386108398438,1948321,-0.0047811233164667,0,normal
2023-01-13,915.7826440709828,919.930983760262,899.2348048098318,914.597412109375,2837817,0.001596293513927,0,normal
2023-01-16,919.2016011884328,944.319625970621,914.688549123848,943.1343383789062,4286551,0.0307247493141913,0,normal
2023-01-17,942.7241733866308,957.3117814854568,939.8978465764068,953.7105102539062,2466876,0.0111514460259218,0,normal
2023-01-18,953.7104103439528,958.6792693142348,951.3854660289148,955.8073120117188,1138627,0.002196159235722,0,normal
2023-01-19,951.7502538077406,960.9586589256191,948.2856524550584,960.3204956054688,1768051,0.0047107420724703,0,normal
2023-01-20,959.591141877081,964.1497696294662,949.881242505576,954.1207885742188,1160517,-0.0064768021407353,0,normal
2023-01-23,960.5028852903504,975.181644667092,954.804600493896,971.2612915039062,1344952,0.0178052511635238,0,normal
2023-01-24,975.5464317008832,982.2020733695932,971.2613657243496,976.0934448242188,1578750,0.0049627971194965,0,normal
2023-01-25,970.9876047219022,973.4492189202545,956.3999975148126,958.3602294921876,1049973,-0.0183345947512467,0,normal
2023-01-27,958.2235430870528,964.2865401904386,931.327639641698,939.16845703125,1651820,-0.0202288661493863,0,normal
2023-01-30,939.1683801150454,955.442657421578,928.501236682424,944.6387329101562,2654212,0.0058076976071061,0,normal
2023-01-31,934.518622036638,938.0287428946332,908.1241581189222,925.4013671875,5797831,-0.0205750073108239,0,normal
2023-02-01,928.182120879968,943.1800162700798,914.734169947166,933.3789672851562,1939670,0.0085837459462743,0,normal
2023-02-02,936.615660656223,952.0693635281796,921.8456406219406,926.90576171875,3860090,-0.0069593988403848,0,normal
2023-02-03,934.0171106101312,936.2509047821484,914.4606438511984,922.0279541015624,2980262,-0.0052763589002067,0,normal
2023-02-06,917.1958542839716,926.6778217561688,908.9903247724848,916.6032104492188,2003960,-0.0059008674472949,0,normal
2023-02-07,916.2841173854998,919.42958145524,908.9903134660132,913.959228515625,1697633,-0.0028887119236227,0,normal
2023-02-08,918.563434456524,931.0085096984064,915.6914768938408,921.800048828125,2611176,0.0085423705485805,0,normal
2023-02-09,921.8001187234332,927.8631159722416,914.096026591788,926.3131713867188,1782899,0.0048840422551075,0,normal
2023-02-10,922.2559483700946,931.4187788134373,915.463582044872,927.5439453125,1116554,0.0013277982380852,0,normal
2023-02-13,925.4013906274351,927.954210920394,912.181370761329,914.0048217773438,1682312,-0.0147043268422226,0,normal
2023-02-14,917.241499601188,935.1568736834604,916.9679930593428,922.7118530273438,2440189,0.0094811536192951,0,normal
2023-02-15,925.3101458912844,980.1048210708348,919.292724764235,976.8226318359376,6712218,0.0569880913662164,0,normal
2023-02-16,980.104947527856,1040.324463472881,979.2388527897496,1030.477783203125,14422445,0.053472748964757,0,normal
2023-02-17,1010.2830000322064,1038.4553401223686,1010.2830000322064,1029.5203857421875,5333732,-0.0009295129911306,0,normal
2023-02-20,1029.7939685186177,1054.7296390786264,1021.1325761317856,1043.1962890625,4590531,0.0131963060354278,0,normal
2023-02-21,1044.8373581549256,1050.2620800254078,1031.2071072936978,1034.306884765625,3494288,-0.0085578290913392,0,normal
2023-02-22,1022.955884218738,1034.12452020954,1019.3089826707212,1026.3292236328125,2674708,-0.0077429498177767,0,normal
2023-02-23,1027.5146113442763,1048.028434552126,1024.825065708204,1029.15576171875,2576193,0.0027502413179387,0,normal
2023-02-24,1036.6318840456393,1040.2787860123783,1017.4856487202582,1020.2208251953124,1913493,-0.0087197181750608,0,normal
2023-02-27,1011.1035804371014,1019.5370413199176,1000.0260933429114,1015.6165771484376,2247105,-0.0045232059216333,0,normal
2023-02-28,1019.3090420900436,1035.264237292705,999.9348764868114,1003.1259155273438,3894204,-0.0123748532212841,0,normal
2023-03-01,1003.1260748854608,1029.3381854539289,1000.1629667342428,1027.423583984375,2084324,0.0239332537934187,0,normal
2023-03-02,1021.1325018297348,1024.7794036219836,1007.4566201088008,1011.8329467773438,1838692,-0.0152908089195502,0,normal
2023-03-03,1019.3090452620264,1020.7677837118872,986.8971612459133,989.35888671875,2388401,-0.0224616196878502,0,normal
2023-03-06,995.6041750609484,999.2510768010984,989.222097015686,993.8263549804688,2076844,0.0045053540381241,0,normal
2023-03-08,984.6635362872468,992.3220527172932,975.181568864076,983.1136474609376,2230530,-0.0108377718729322,0,normal
2023-03-09,986.4871014289135,987.7179087327688,964.013043079209,966.4291381835938,2550755,-0.0171167483522625,0,normal
2023-03-10,952.7530654170348,969.11849221425,949.1517945201432,967.568603515625,1400844,0.0011783524244215,0,normal
2023-03-13,1025.6912481468205,1061.88670811913,1025.6912481468205,1033.7144775390625,13080169,0.0661275526117561,0,normal
2023-03-14,1028.426403961763,1037.7715906998908,1001.4393503720454,1016.8475341796876,4325522,-0.0164514154459203,0,normal
2023-03-15,1025.6000342260638,1032.2555635799367,1012.5167955980384,1016.0269165039062,2583351,-0.0008073471729446,0,normal
2023-03-16,1008.3683417483854,1023.5029618701354,1003.8553453153664,1019.0811157226562,2396839,0.003001512905798,0,normal
2023-03-17,1024.1870092638362,1032.5293214043083,1015.844697123364,1027.651611328125,2507004,0.0083748557741856,0,normal
2023-03-20,1036.4494648764835,1036.4494648764835,999.2510245540744,1011.1034545898438,4007438,-0.0162339463330623,0,normal
2023-03-21,1007.4110482573712,1011.8785254731692,990.5441264814162,998.9320678710938,3354949,-0.0121107665489752,0,normal
2023-03-22,1000.162861183427,1008.6419527468574,997.017452765008,1002.5333251953124,1750203,0.0035986245109009,0,normal
2023-03-23,991.1367578681692,1013.8387448269032,991.1367578681692,1002.3965454101562,1720354,-0.0001364434610646,0,normal
2023-03-24,1007.4565882966252,1019.3090187471738,999.8437033046174,1004.67578125,1943460,0.0022712054661218,0,normal
2023-03-27,993.871958382252,1015.3431387079148,993.871958382252,1005.6332397460938,1455300,0.0009525486464916,0,normal
2023-03-28,1001.9863009355264,1007.09194135653,972.08166072097,975.81982421875,2431154,-0.0300947483318561,0,normal
2023-03-29,980.7430420466178,991.4102968059124,971.0787743384648,985.6663818359376,1642278,0.0100399791736567,0,normal
2023-03-31,998.339540711616,1008.36852239913,995.102870285521,1004.5848388671876,2281085,0.019011697279466,0,normal
2023-04-03,1007.091867522824,1007.4565799464316,989.3132219943576,1005.8154296875,1508662,0.0012242248404499,0,normal
2023-04-05,1004.721401143733,1016.5738314657552,1001.6215124928984,1006.0889892578124,1947605,0.0002719409226621,0,normal
2023-04-06,1006.5449366206244,1007.4110313145444,987.398701413167,996.2880249023438,1355815,-0.0097894078457239,0,normal
2023-04-10,999.5702868978536,1013.6108826606908,994.5557963607422,1009.5081176757812,940829,0.0131820815956391,0,normal
2023-04-11,1010.1917519260044,1018.3972805968835,995.9688578220683,1001.3024291992188,1384483,-0.008161618247974,0,normal
2023-04-12,1005.633144569235,1015.2062615392956,994.5101388932932,1011.924072265625,1376719,0.0105519588710309,0,normal
2023-04-13,1003.1258953526572,1003.1258953526572,981.016553873628,990.9087524414062,2725180,-0.020986365781292,0,normal
2023-04-17,943.6358744155452,946.3710508631264,913.5489334921508,939.0316162109376,4349422,-0.0537733051182796,0,normal
2023-04-18,943.4535814731704,946.1431271505488,921.754470295548,934.700927734375,2735592,-0.0046225339918457,0,normal
2023-04-19,934.7008681018958,938.1654692603508,920.8426860572928,924.3984375,1953837,-0.0110834266225818,0,normal
2023-04-20,925.492563074563,933.4245863135724,920.8883602783684,931.6011352539062,1250758,0.0077615685028344,0,normal
2023-04-21,924.763197379465,929.5953315769252,906.11839909235,910.5858764648438,4269272,-0.0228165439774787,0,normal
2023-04-24,913.5489350787572,918.5178500966211,903.5199547535414,917.2869873046876,1625433,0.0073321739099583,0,normal
2023-04-25,917.1958862427124,917.2870365370928,906.619892318321,908.9903564453124,1984203,-0.0090859013983699,0,normal
2023-04-26,908.9902697229538,914.00475967629,905.069861434352,908.35205078125,1589700,-0.0007024605685446,0,normal
2023-04-27,910.8137292135796,919.6119021100504,905.34337648557,914.597412109375,3543950,0.0068519571056269,0,normal
2023-04-28,895.2688356813222,936.0684947839476,894.4482605000546,933.3333740234376,5146250,0.0202784694044924,0,normal
2023-05-02,930.3246932675668,971.7170519276972,930.3246932675668,960.4571533203124,4762884,0.0286469213975903,0,normal
2023-05-03,948.1032740543094,957.9954724723572,946.5989048721624,947.8297119140624,2217136,-0.01323451515211,0,normal
2023-05-04,941.8125736339324,954.6223632239602,938.0288900191676,953.1635131835938,1744298,0.0056116089168094,0,normal
2023-05-05,953.6648346697582,957.9498998296838,940.4904462421174,944.9122924804688,1222282,-0.0086943552575702,0,normal
2023-05-08,949.0605549405938,954.5765383860744,943.9093952256784,951.2487182617188,1487285,0.0066834507532806,0,normal
2023-05-09,955.8529822483345,958.633678088859,948.057685147593,955.3059692382812,1747630,0.00425611405511,0,normal
2023-05-10,955.488366768918,958.223543391348,946.5078924508634,953.8016967773438,1186977,-0.0015758909767411,0,normal
2023-05-11,961.870373330178,965.3349746429568,950.8840368705046,951.8870239257812,1451786,-0.0020094294257173,0,normal
2023-05-12,951.8871067968676,960.5028687428244,942.7698512796126,953.9840087890624,1140016,0.0022005536298053,0,normal
2023-05-15,953.6647344361348,975.4549929790162,950.0178329660156,970.4860229492188,2122222,0.017150091566136,0,normal
2023-05-16,975.4551403618408,977.1874410808032,960.0469570636244,963.8761596679688,1343911,-0.006834179314838,0,normal
2023-05-17,964.6055186456708,972.2640346254092,947.2827352295388,961.0953979492188,2803566,-0.0028891477819898,0,normal
2023-05-18,965.5173434253488,966.3834381674192,952.7988167054413,956.1265258789062,909923,-0.0051834199617593,0,normal
2023-05-19,963.2836350216276,983.5238968869936,956.4000628824624,977.5065307617188,2624323,0.0221147193836293,0,normal
2023-05-22,977.3696925191878,1012.4254919167936,975.6373918873304,1006.9551391601562,2996190,0.029681369806001,0,normal
2023-05-23,1006.5448036666094,1020.402984706498,990.4984594902646,994.2365112304688,1414119,-0.0127112255120982,0,normal
2023-05-24,989.450248806794,1005.9524605984574,989.2223173972552,1001.758544921875,1782245,0.0075371622569955,0,normal
2023-05-25,1000.1628956710672,1002.898072231699,986.0767809016604,1001.165771484375,1200289,-0.0005919079916809,0,normal
2023-05-26,1001.9862714015896,1021.4972183265662,1001.9862714015896,1016.345947265625,2104054,0.0150486979763169,0,normal
2023-05-29,1028.4721051469255,1028.4721051469255,1012.1065638891488,1015.7079467773438,1432241,-0.0006279366025827,0,normal
2023-05-30,1016.5738904343398,1021.8619426333678,998.3393811888808,1001.4392700195312,2822485,-0.0141476186109938,0,normal
2023-05-31,1001.4391443725596,1027.9246989517742,999.250981278723,1017.0752563476562,7599886,0.0154928774407743,0,normal
2023-06-01,1022.9559645089948,1036.3582842320434,1018.9443502323902,1021.8619384765624,1412280,0.0046952803988764,0,normal
2023-06-02,1028.4262781053287,1038.6375583346307,1018.944311438344,1023.9588012695312,1907589,0.0020498995698874,0,normal
2023-06-05,1024.870681525657,1034.3982804210584,1009.7360594621688,1011.4227294921876,1754521,-0.0123183099648871,0,normal
2023-06-06,1002.8979801226266,1004.7214309955768,976.9594359727532,990.3617553710938,3284841,-0.021042975841361,0,normal
2023-06-07,998.339314764058,1001.986216370502,988.4926359088172,998.9774780273438,2086377,0.0086619480286413,0,normal
2023-06-08,1003.8098327956984,1004.265695571718,974.6346151304282,976.7316284179688,4054486,-0.0225203090076515,0,normal
2023-06-09,983.7517541470374,983.7517541470374,966.5201209952712,969.2097778320312,2782697,-0.0077308474184469,0,normal
2023-06-12,971.89935522796,983.7517863892766,968.3892344121851,979.876953125,1767945,0.0109459282946824,0,normal
2023-06-13,984.2533582393364,991.8662442936673,980.469674962447,984.1165771484376,1846534,0.00431735700091,0,normal
2023-06-14,984.6635051784162,989.1765017259722,976.5036067598292,982.475341796875,1321534,-0.0016691167260329,0,normal
2023-06-15,983.7062442788388,987.8546400771228,974.9537011988244,986.0311889648438,1389325,0.003612739891837,0,normal
2023-06-16,987.854510471054,990.9999187092096,976.8681744431263,982.110595703125,4392418,-0.00398406098396,0,normal
2023-06-19,983.7516977496132,999.0687288496543,979.2387015780564,997.0628662109376,2188899,0.0151098984224136,0,normal
2023-06-20,997.0629568520447,1012.8813715788344,992.1396170298456,1009.5991821289062,3318866,0.0124948583414301,0,normal
2023-06-21,1009.599061903103,1021.8162040678984,1006.6359544632452,1021.041259765625,1985965,0.0112695467875827,0,normal
2023-06-22,1018.3061255452036,1026.830735809988,1012.3799104217718,1020.266357421875,2360795,-0.000759221564107,0,normal
2023-06-23,1015.662014060574,1019.3089153677934,997.473138308656,1017.0296020507812,3492348,-0.0031775040630463,0,normal
2023-06-26,1014.021009454271,1026.6028652873604,1010.4653692052171,1013.74755859375,1432154,-0.0032323057183694,0,normal
2023-06-27,1011.1036508041028,1022.0443575756532,1009.0066374883726,1020.8590698242188,1227245,0.0069905799889609,0,normal
2023-06-28,1021.1325758973644,1027.469023703166,1007.1831310123478,1010.2830200195312,1876800,-0.010413988700713,0,normal
2023-06-30,1016.2548713924928,1032.5291496377938,1012.5623385249472,1031.0247802734375,2478834,0.0203227304881528,0,normal
2023-07-03,1035.720055844626,1036.5406309646914,1016.664972699127,1022.4544067382812,1899656,-0.0083472219751081,0,normal
2023-07-04,1024.369124931767,1053.9545698531413,1021.2236055027604,1046.6607666015625,2773593,0.0233988562776419,0,normal
2023-07-05,1049.2137531697751,1080.3490900555823,1045.2932889897772,1071.2774658203125,3732838,0.0232469554086884,0,normal
2023-07-06,1071.277510202459,1079.4830400678395,1059.425078174687,1075.15234375,2520085,0.0036105370152901,0,normal
2023-07-07,1066.7188693247865,1079.7565889121595,1049.6240156497097,1053.9547119140625,2261102,-0.019912885282709,0,normal
2023-07-10,1057.5560065845082,1057.5560065845082,1035.3555117139508,1045.885986328125,2088505,-0.0076851213570288,0,normal
2023-07-11,1052.7237957331138,1063.2541577301126,1044.0167733114215,1058.9234619140625,1212566,0.0123884300674568,0,normal
2023-07-12,1063.072054227266,1065.8072310391717,1051.6298533796098,1057.0546875,1274203,-0.0017663461226744,0,normal
2023-07-13,1057.054544484912,1086.6856226049265,1051.6753418903556,1071.50537109375,3215610,0.0135781046452745,0,normal
2023-07-14,1079.4372151380733,1123.2456640027756,1078.5711205481196,1120.19140625,6033106,0.0444350205374428,0,normal
2023-07-17,1126.801567454463,1158.5751788633647,1112.8977535826032,1132.727783203125,4880073,0.0111291220786711,0,normal
2023-07-18,1133.2748221367465,1147.3154174132935,1116.8637627654984,1137.4232177734375,2666872,0.0041366774844666,0,normal
2023-07-19,1144.2155243786594,1150.3240408276142,1122.4252622530823,1134.82470703125,2293881,-0.0022871728446443,0,normal
2023-07-20,1135.0982622455638,1144.671380119924,1126.5280201753085,1142.346435546875,2000345,0.0066062279908551,0,normal
2023-07-21,1122.2772772916426,1139.539437331105,1104.9682905222426,1118.1605224609375,5032086,-0.0213994794073668,0,normal
2023-07-24,1119.4706867341713,1126.4410184972426,1080.8763149600095,1087.0513916015625,2669308,-0.028216059041223,0,normal
2023-07-25,1089.0629344499837,1089.7178235197553,1071.2861339735666,1082.0457763671875,2557865,-0.0046153986958739,0,normal
2023-07-26,1083.449165806558,1091.8697551781113,1066.0933498061236,1069.6019287109375,3170213,-0.0115669366962603,0,normal
2023-07-27,1039.474846957082,1052.5735398980355,1012.6225721127432,1029.0894775390625,17594818,-0.0386121411199038,0,normal
2023-07-28,1029.183088342406,1029.183088342406,1015.1956002354618,1020.809326171875,4244321,-0.0080786391849354,0,normal
2023-07-31,1024.504950988031,1046.959854023385,1017.1603492958592,1043.6851806640625,4766331,0.0221621231898989,0,normal
2023-08-01,1047.8954757870574,1080.1743989251408,1047.8019365333134,1069.882568359375,3805214,0.0247910003573723,0,normal
2023-08-02,1069.414746677336,1078.3966849619765,1053.134919292433,1071.8941650390625,2357217,0.001878437878064,0,normal
2023-08-03,1066.6078768034158,1073.110396683522,1049.111810824678,1069.2276611328125,2348236,-0.0024907553154687,0,normal
2023-08-04,1079.6598018957566,1105.7636505082403,1069.2277191668782,1099.541748046875,3580506,0.0279569245041457,0,normal
2023-08-07,1104.0328363100723,1116.0555439309687,1096.6414071907705,1107.4478759765625,1694290,0.007164656927773,0,normal
2023-08-08,1109.646656783434,1131.0724034371638,1099.4483636553375,1127.7977294921875,5137402,0.0182086619218297,0,normal
2023-08-09,1129.2477585507818,1156.8954057227515,1122.9323165866665,1148.942626953125,3396984,0.0185752454234933,0,normal
2023-08-10,1141.4576210178243,1159.421498549223,1137.3408657718437,1156.240478515625,3715680,0.0063317104193725,0,normal
2023-08-11,1156.2404129567888,1169.8536292201295,1137.060183527205,1141.8785400390625,2933959,-0.0124990266695537,0,normal
2023-08-14,1134.066109834086,1142.5802374804794,1125.551982187692,1141.2236328125,1842625,-0.0005736994623477,0,normal
2023-08-16,1142.3932649516871,1159.2344433047836,1141.457643932071,1148.80224609375,2341456,0.0066188255936907,0,normal
2023-08-17,1146.1358514982812,1154.462902159642,1136.3586566537977,1152.4512939453125,2636308,0.0031713593017341,0,normal
2023-08-18,1147.02454265575,1147.02454265575,1127.563693985829,1132.8499755859375,1794430,-0.0171546739265036,0,normal
2023-08-21,1127.423264257469,1145.200062615056,1126.8150877871378,1140.381591796875,1175945,0.0066263761930009,0,normal
2023-08-22,1140.381618338372,1144.2644682807345,1131.3996796962208,1135.0953369140625,1003208,-0.0046462913564111,0,normal
2023-08-23,1135.0954396043292,1140.38172150688,1121.9967445878065,1123.680908203125,1569035,-0.0101068230186562,0,normal
2023-08-24,1128.5459621803716,1138.1829038034814,1119.657563013801,1121.903076171875,1218843,-0.0015834031726837,0,normal
2023-08-25,1113.388830940981,1120.1252554939945,1102.5823642501766,1112.9210205078125,1213340,-0.0080383096294243,0,normal
2023-08-28,1112.968200118538,1119.283642968716,1106.184946686866,1108.4771728515625,950013,-0.0040009518306831,0,normal
2023-08-29,1115.6345683739262,1130.1366947205715,1111.7517181549326,1120.8740234375,1419344,0.0111216020040982,0,normal
2023-08-30,1130.1834146846356,1142.9546650065945,1117.646183839427,1120.12548828125,2016339,-0.0006680369006533,0,normal
2023-08-31,1121.8096656698192,1136.311792290238,1120.874044597534,1124.5697021484375,2817747,0.0039597533715127,0,normal
2023-09-01,1127.4233905814465,1150.7203780922043,1126.5345962485983,1148.989501953125,1686038,0.021482386633111,0,normal
2023-09-04,1155.4919183479524,1184.4961689299655,1146.650345709989,1175.8416748046875,3466873,0.023101348001318,0,normal
2023-09-05,1177.7130100355405,1185.0576125189723,1168.2632601657492,1173.783447265625,2199985,-0.0017519629375639,0,normal
2023-09-06,1173.7833923054825,1178.50820991337,1156.2872107644755,1168.5438232421875,1753376,-0.0044738690693506,0,normal
2023-09-07,1168.5437146734482,1192.7763195993252,1158.906887622736,1187.536865234375,2554884,0.0161229227147572,0,normal
2023-09-08,1190.109994446209,1195.7237208351062,1177.9937473414614,1181.642578125,1731105,-0.004975814970157,0,normal
2023-09-11,1183.560723307383,1192.9169345588243,1182.1572916196662,1187.162841796875,1293853,0.0046608080330816,0,normal
2023-09-12,1189.9228634415504,1201.1503157242073,1170.9765377145666,1184.4962158203125,2335224,-0.0022487440525864,0,normal
2023-09-13,1179.163174610875,1187.0691262597702,1173.1751774567929,1179.2567138671875,1204376,-0.0044332133603957,0,normal
2023-09-14,1180.7535360427662,1206.3427439538432,1180.7535360427662,1197.454345703125,3288631,0.0153135883997412,0,normal
2023-09-15,1195.9107157700648,1219.769051255196,1191.981153257133,1216.3541259765625,4316210,0.0156600382649028,0,normal
2023-09-18,1217.2429478323104,1218.1785688529346,1200.4017694610716,1206.7640380859375,1967717,-0.0079155347069761,0,normal
2023-09-20,1199.466240016859,1206.1559536673774,1187.349992559347,1192.3087158203125,2843560,-0.0120509035670615,0,normal
2023-09-21,1193.8056755820728,1212.5649239873335,1184.402752221606,1208.4949951171875,2960250,0.0134842548588345,0,normal
2023-09-22,1206.9979332420885,1235.0197368907086,1201.337380430053,1221.3128662109375,3252940,0.0105506202362253,0,normal
2023-09-25,1221.3129116324812,1229.7803277978142,1212.6117044168036,1215.792724609375,2100302,-0.0045300877094316,0,normal
2023-09-26,1216.3072718033486,1219.1609614718132,1196.7995972478886,1199.746826171875,1141475,-0.0132857559340422,0,normal
2023-09-27,1188.1919278786986,1210.6001209513558,1182.6250282168887,1205.6881103515625,1568115,0.0049398935480189,0,normal
2023-09-28,1192.028032376326,1192.028032376326,1143.3289115319362,1150.3460693359375,6570797,-0.0469876229306525,0,normal
2023-09-29,1145.2002142719236,1152.3577384534349,1132.1015190106434,1144.0775146484375,2861162,-0.0054641787401985,0,normal
2023-10-03,1142.0188544359723,1151.4686027394216,1134.4871746734543,1137.902099609375,1622290,-0.0054123446812743,0,normal
2023-10-04,1132.1014449883298,1137.2473606473677,1109.693367030413,1127.42333984375,2340603,-0.0092515047269312,0,normal
2023-10-05,1135.8438581347723,1145.1532411062017,1122.2773540631465,1127.984619140625,2497613,0.000497718655489,0,normal
2023-10-06,1129.2945799638776,1144.2645164008468,1127.4233379092564,1138.5572509765625,1446719,0.0093293741091615,0,normal
2023-10-09,1125.785950443672,1148.708664581108,1124.7567902022597,1134.580810546875,1451064,-0.0034986387788062,0,normal
2023-10-10,1136.966650412151,1152.170492422991,1134.9083297937664,1148.708740234375,1503359,0.0123752241457086,0,normal
2023-10-11,1150.9074814491298,1159.1409927363586,1143.32897345268,1152.3109130859375,1622663,0.0031309387461968,0,normal
2023-10-12,1152.6850821167884,1152.6850821167884,1112.734110750769,1121.57568359375,2452842,-0.0270348587337911,0,normal
2023-10-13,1110.5820895522388,1125.5051983144267,1104.0327427730765,1117.2249755859375,3266079,-0.0038866465996392,0,normal
2023-10-16,1118.347883656115,1121.1079200613588,1104.7813784686418,1108.336669921875,2638043,-0.0079875144670999,0,normal
2023-10-17,1113.3890586631649,1125.5521324132667,1111.9388003391075,1120.499755859375,1163897,0.0109144004823873,0,normal
2023-10-18,1122.7451928450814,1124.6164348331567,1102.2083577105757,1110.6756591796875,2337078,-0.0088062642693618,0,normal
2023-10-19,1095.1912615898889,1109.1319238125373,1092.6183037121907,1096.688232421875,3107691,-0.0126735913658295,0,normal
2023-10-20,1094.6765319058466,1100.290257710492,1074.467141851432,1095.3314208984375,2962470,-0.0012379557771406,0,normal
2023-10-23,1089.1564624766197,1095.5654439504624,1077.4144865995052,1081.5311279296875,1203959,-0.0126792367824153,0,normal
2023-10-25,1087.1916843201827,1090.840629338784,1063.333347013673,1068.61962890625,1555285,-0.0120099989996651,0,normal
2023-10-26,1029.230075688677,1047.8956716554133,1027.4523726890916,1043.6385498046875,7099401,-0.0236545363275331,0,normal
2023-10-27,1047.848692281289,1053.462418276017,1042.3286197557115,1048.41015625,1382498,0.0045616669495176,0,normal
2023-10-30,1048.4101479045569,1065.5787702594591,1043.6852162119858,1054.351318359375,2255915,0.0056508339062713,0,normal
2023-10-31,1054.3513432732375,1063.941458664503,1043.732067609122,1060.198974609375,1194765,0.0055308886967058,0,normal
2023-11-01,1058.1404740055275,1064.73664742684,1047.848643494372,1052.6671142578125,1288497,-0.0071295500412738,0,normal
2023-11-02,1063.921112375161,1068.649650652384,1053.3292328113134,1054.9368896484375,2493118,0.0021538925376143,0,normal
2023-11-03,1062.9755035225437,1074.323996442713,1055.409841575764,1071.5814208984375,1108121,0.0156545759169803,0,normal
2023-11-06,1075.7424509909856,1082.6461630074436,1072.763448807368,1080.1400146484375,572330,0.0079551551089132,0,normal
2023-11-07,1079.9982100603786,1087.8476302686,1074.8441491930043,1086.6181640625,902481,0.0059795954898804,0,normal
2023-11-08,1089.218872767514,1090.2591281769228,1075.317015380783,1077.302978515625,806162,-0.0086095957050362,0,normal
2023-11-09,1078.106755024601,1079.052462704447,1056.544573746976,1062.9281005859375,6042108,-0.0134332168457937,0,normal
2023-11-10,1061.0839762004991,1077.8702868756857,1060.611122378663,1076.357177734375,706806,0.012554897358564,0,normal
2023-11-13,1078.674064826016,1080.1399577822676,1066.75817216171,1069.92626953125,435537,-0.005992617104308,0,normal
2023-11-15,1082.8353176584133,1114.847500249093,1081.4167561068955,1110.0244140625,2816201,0.0367922706137848,0,normal
2023-11-16,1111.206582474011,1148.987560100992,1104.0192268163637,1141.6583251953125,2294942,0.0280998668878558,0,normal
2023-11-17,1146.3867198481576,1148.041708167366,1132.9577179494258,1137.4498291015625,1176628,-0.0036931120352035,0,normal
2023-11-20,1139.4832606030557,1156.1276934695509,1137.4499659063413,1146.0086669921875,1077366,0.0074964164984407,0,normal
2023-11-21,1153.7159953365042,1154.8509137761969,1135.227480142517,1139.1048583984375,1129326,-0.0060424390495086,0,normal
2023-11-22,1139.577703416954,1151.8719027069296,1138.631995779264,1149.4130859375,750622,0.009008710007941,0,normal
2023-11-23,1149.0347266795454,1154.6144245725618,1141.4217343709186,1145.1573486328125,651637,-0.0037094020914425,0,normal
2023-11-24,1146.2450362497798,1148.9874961592088,1130.2152218566262,1132.81591796875,884921,-0.0108355542135631,0,normal
2023-11-28,1130.215305821578,1143.3606665989175,1121.6093884088637,1137.1190185546875,910795,0.0037913912608935,0,normal
2023-11-29,1141.4692362217013,1167.5707466208876,1141.1382616029969,1155.37109375,1898448,0.0159236986614859,0,normal
2023-11-30,1155.654782402998,1161.6127869509482,1143.0768241096953,1154.6617431640625,2978406,-0.0006141476405856,0,normal
2023-12-01,1160.1942424093409,1160.1942424093409,1145.7722001102366,1154.2835693359375,1017856,-0.0003275727921829,0,normal
2023-12-04,1170.7861154422685,1181.3779953499118,1151.8719617194529,1157.45166015625,1581599,0.0027408785947713,0,normal
2023-12-05,1157.5459950365807,1159.6738369392217,1143.2185031369038,1154.33056640625,1499843,-0.0027001640642732,0,normal
2023-12-06,1156.600397655118,1179.2973801111466,1152.4865926735274,1158.680908203125,2637916,0.0037616302161547,0,normal
2023-12-07,1159.4374878254011,1164.1660257039714,1153.8577900401244,1156.8367919921875,1076885,-0.0015928330849526,0,normal
2023-12-08,1163.2205371013836,1170.738867566488,1151.1627632411864,1158.7757568359375,2642571,0.00167468888342,0,normal
2023-12-11,1164.1661347886618,1173.150357599785,1158.7756472791202,1166.34130859375,1558876,0.0065076968127302,0,normal
